start_timestamp,end_timestamp,method,linear_beta,quadratic_beta,length_interval,delta_kg_L,delta_kg_Q,fluxL_kgm2sec,fluxQ_kgm2sec,fluxL_umolm2sec,fluxQ_umolm2sec
2023-10-30T21:41:30Z,2023-10-30T21:45:00Z,fluxbot,7.566115710705112e-9,7.622353252562355e-9,209,3.620151057753642e-11,3.647058972517873e-11,1.1706309661201606e-7,1.1793320500678224e-7,2.659980836011181,2.679751982703134
2023-10-30T22:11:30Z,2023-10-30T22:15:00Z,fluxbot,7.248074627655034e-9,8.261667393569453e-9,209,3.467978290744035e-11,3.952950906014092e-11,1.121423584875641e-7,1.2782468643737316e-7,2.5481687492913747,2.9045124051301587
2023-10-30T22:41:30Z,2023-10-30T22:45:00Z,fluxbot,7.033256620689623e-9,7.292515973148529e-9,209,3.365194555353887e-11,3.4892420924155645e-11,1.0881868990187061e-7,1.1282995589156788e-7,2.47264627466815,2.563792767196889
2023-10-30T23:11:30Z,2023-10-30T23:15:00Z,fluxbot,7.473535706785578e-9,6.512259501685043e-9,209,3.5758544051605634e-11,3.115913637169877e-11,1.1563069690289725e-7,1.0075781184917011e-7,2.6274329546887514,2.2894819661698764
2023-10-30T23:41:30Z,2023-10-30T23:45:00Z,fluxbot,7.35401153021187e-9,6.961558849049928e-9,209,3.518665803929124e-11,3.330889401459296e-11,1.1378141640485743e-7,1.0770938051654776e-7,2.585412447564303,2.4474398535878517
2023-10-31T00:11:30Z,2023-10-31T00:15:00Z,fluxbot,7.072281586921044e-9,7.854856009669262e-9,209,3.3838667880004996e-11,3.758304310846537e-11,1.0942248497544658e-7,1.21530492407404e-7,2.48636608365213,2.761491795028381
2023-10-31T00:41:30Z,2023-10-31T00:45:00Z,fluxbot,7.173248711346826e-9,7.229936024585374e-9,209,3.4321764169123566e-11,3.4592995332944375e-11,1.1098465038412116e-7,1.1186171765087344e-7,2.5218625822927385,2.541791852822682
2023-10-31T01:11:30Z,2023-10-31T01:15:00Z,fluxbot,6.380651721695028e-9,6.022984764967348e-9,209,3.0529434075095824e-11,2.8818108923288748e-11,9.872157359258809e-8,9.318774314229536e-8,2.243213288022634,2.11747013434287
2023-10-31T01:41:30Z,2023-10-31T01:45:00Z,fluxbot,6.739445500351697e-9,7.923547217255682e-9,209,3.224615071938611e-11,3.791170917347216e-11,1.0427283825475142e-7,1.2259328417236577e-7,2.3693525927594674,2.785641213669153
2023-10-31T02:11:30Z,2023-10-31T02:15:00Z,fluxbot,6.776143780042442e-9,7.655036303415493e-9,209,3.242174057436575e-11,3.6626967958925805e-11,1.0484063478670956e-7,1.1843887783626104e-7,2.3822544203846845,2.691242196738418
2023-10-31T02:41:30Z,2023-10-31T02:45:00Z,fluxbot,6.5891769709746265e-9,7.830250807140337e-9,209,3.152716254054845e-11,3.746531486670018e-11,1.0194788050300507e-7,1.2114980021197189e-7,2.316523449817198,2.7528414690625076
2023-10-31T03:11:30Z,2023-10-31T03:15:00Z,fluxbot,6.4880868794449865e-9,6.3319734258311315e-9,209,3.1043477892081275e-11,3.029652356857001e-11,1.0038381254479128e-7,9.796842200602683e-8,2.2809837202570216,2.226099707015084
2023-10-31T03:41:30Z,2023-10-31T03:45:00Z,fluxbot,6.205949172728523e-9,7.502079261061004e-9,209,2.969353671161973e-11,3.5895116081631597e-11,9.601857219134128e-8,1.1607232335688696e-7,2.1817940010302728,2.6374678669564626
2023-10-31T04:11:30Z,2023-10-31T04:15:00Z,fluxbot,6.248540722868469e-9,6.0642317647832875e-9,209,2.9897324032863486e-11,2.901546298939372e-11,9.667754952390223e-8,9.382591756481674e-8,2.196767695787276,2.1319711323778487
2023-10-31T04:41:30Z,2023-10-31T04:45:00Z,fluxbot,6.475929137459738e-9,6.684385939808978e-9,209,3.098530687779779e-11,3.198270784597597e-11,1.0019570771279812e-7,1.034209556109124e-7,2.2767094847144476,2.3499955829696737
2023-10-31T05:11:30Z,2023-10-31T05:15:00Z,fluxbot,6.446271683378459e-9,6.427958327240816e-9,209,3.084340518362899e-11,3.075578147005175e-11,9.973684697829057e-8,9.945350235856741e-8,2.2662829643548035,2.259844630838406
2023-10-31T05:41:30Z,2023-10-31T05:45:00Z,fluxbot,6.279516119510726e-9,6.593942705844334e-9,209,3.0045531672300123e-11,3.1549965099733654e-11,9.715680149259703e-8,1.0202161605012212e-7,2.207657558512964,2.3181989149974354
2023-10-31T06:11:30Z,2023-10-31T06:15:00Z,fluxbot,6.3771579286558125e-9,6.0591730984225836e-9,209,3.051271736198953e-11,2.8991258844127195e-11,9.866751755541788e-8,9.374764977569567e-8,2.2419849929654814,2.130192682762518
2023-10-31T06:41:30Z,2023-10-31T06:45:00Z,fluxbot,6.088116739864042e-9,5.709815103110807e-9,209,2.91297451668136e-11,2.7319689488568455e-11,9.419546638647934e-8,8.834237574591858e-8,2.1403682516412403,2.007370668406885
2023-10-31T07:11:30Z,2023-10-31T07:15:00Z,fluxbot,6.425595282690882e-9,7.060590570867042e-9,209,3.0744475036798474e-11,3.378273000414853e-11,9.94169412850887e-8,1.0924160133658207e-7,2.2590138672791635,2.4822559325724756
2023-10-31T07:41:30Z,2023-10-31T07:45:00Z,fluxbot,6.130583714533683e-9,6.22327907619813e-9,209,2.933293643317552e-11,2.97764549100389e-11,9.485251628482261e-8,9.628670081132382e-8,2.155298150033462,2.187886587091818
2023-10-31T08:11:30Z,2023-10-31T08:15:00Z,fluxbot,6.329177378469702e-9,6.604538451869901e-9,209,3.0283145351529676e-11,3.1600662449138284e-11,9.792516150421616e-8,1.0218555364876503e-7,2.2251167148586917,2.3219240075612952
2023-10-31T08:41:30Z,2023-10-31T08:45:00Z,fluxbot,5.978857496005636e-9,6.337509186865051e-9,209,2.8606973665098736e-11,3.0323010463469146e-11,9.250500513679796e-8,9.805407141366382e-8,2.1019565347269413,2.2280458863792365
2023-10-31T09:11:30Z,2023-10-31T09:15:00Z,fluxbot,6.217730836407582e-9,7.862102284217641e-9,209,2.9749908308170247e-11,3.7617714278553304e-11,9.620085833210972e-8,1.216426069150283e-7,2.1859360206346365,2.764039330932952
2023-10-31T09:41:30Z,2023-10-31T09:45:00Z,fluxbot,5.897023504303826e-9,5.744406411903714e-9,209,2.8215423465568547e-11,2.7485198143079974e-11,9.12388679479123e-8,8.887757318116674e-8,2.0731865742896294,2.0195317589849062
2023-10-31T10:11:30Z,2023-10-31T10:15:00Z,fluxbot,6.511876913523536e-9,6.7188080687555764e-9,209,3.115730580633271e-11,3.214740702753864e-11,1.0075189243733114e-7,1.0395353549212747e-7,2.289347461594927,2.3620971958492003
2023-10-31T10:41:30Z,2023-10-31T10:45:00Z,fluxbot,7.1282878792048285e-9,7.726498756394965e-9,209,3.410664057035803e-11,3.6968893571267775e-11,1.102890154720951e-7,1.1954454636647283e-07,2.5060559311071624,2.7163658880336476
2023-10-31T11:11:30Z,2023-10-31T11:15:00Z,fluxbot,5.586745338955867e-9,3.5378501736464837e-9,209,2.673083894237257e-11,1.692751279256691e-11,8.643823784449795e-8,5.473769005282896e-8,1.9641036570814594,1.2437839999279456
2023-10-31T11:41:30Z,2023-10-31T11:45:00Z,fluxbot,6.8124920496943466e-9,8.101726277272932e-9,209,3.2595655740164335e-11,3.8764240561114507e-11,1.0540301595620717e-7,1.2535007422350465e-7,2.3950331967599165,2.848282719977838
2023-10-31T12:11:30Z,2023-10-31T12:15:00Z,fluxbot,6.374186808850199e-9,7.000277655038725e-9,209,3.0498501477752146e-11,3.349415145951543e-11,9.862154832917958e-8,1.0830843867260469e-7,2.2409404514799154,2.4610520273717813
2023-10-31T12:41:30Z,2023-10-31T12:45:00Z,fluxbot,6.651323299400815e-9,6.820130354353444e-9,209,3.1824513394262275e-11,3.2632202652408826e-11,1.0290940976409523e-7,1.0552119596170124e-7,2.3383719185642766,2.397718556697522
2023-10-31T13:11:30Z,2023-10-31T13:15:00Z,fluxbot,7.448301696173058e-9,7.730954981611868e-9,209,3.5637807158722763e-11,3.6990215223023294e-11,1.1524027577596912e-7,1.1961349317392823e-7,2.618561561861645,2.717932540478725
2023-10-31T13:41:30Z,2023-10-31T13:45:00Z,fluxbot,7.345818664256959e-9,9.991374226525017e-9,209,3.514745772371751e-11,4.780561830873214e-11,1.1365465621568243e-7,1.5458674583996076e-7,2.5825321233311915,3.512616642958503
2023-10-31T14:11:30Z,2023-10-31T14:15:00Z,fluxbot,7.535902180338432e-9,7.765709609304007e-9,209,3.6056948231284364e-11,3.715650530767467e-11,1.1659563225387778e-7,1.201512174825167e-7,2.6493588187388437,2.7301510482518734
2023-10-31T14:41:30Z,2023-10-31T14:45:00Z,fluxbot,7.702555229076365e-9,8.709332140883546e-9,209,3.685433123959983e-11,4.167144565016051e-11,1.191740916233919e-7,1.3475096453942186e-7,2.7079481838576633,3.0618956245182094
2023-10-31T15:11:30Z,2023-10-31T15:15:00Z,fluxbot,7.391138101172566e-9,1.0124443725396378e-8,209,3.5364297134796965e-11,4.8442314475580754e-11,1.1435583946808067e-7,1.5664559984089157e-7,2.5984648473739616,3.559399210181817
2023-10-31T15:41:30Z,2023-10-31T15:45:00Z,fluxbot,6.858109677997294e-9,1.069464199504253e-8,209,3.2813921904293274e-11,5.1170535861447514e-11,1.0610881283183296e-7,1.654677190999389e-7,2.4110707544327967,3.759860917083753
2023-10-31T16:11:30Z,2023-10-31T16:15:00Z,fluxbot,6.715505282418367e-9,8.63932572903878e-9,209,3.213160422209745e-11,4.133648674181234e-11,1.039024347145469e-7,1.3366782390734704e-7,2.3609360520472378,3.0372838262025277
2023-10-31T16:41:30Z,2023-10-31T16:45:00Z,fluxbot,6.407466759666486e-9,8.090919207372937e-9,209,3.065773569218415e-11,3.871253209269348e-11,9.913645640706399e-8,1.2518286701756597e-7,2.2526405146007407,2.844483333353768
2023-10-31T17:11:30Z,2023-10-31T17:15:00Z,fluxbot,6.472834509709454e-9,8.605684840622383e-9,209,3.097050004645672e-11,4.117552555321714e-11,1.0014782756912054e-7,1.331473313955512e-7,2.27562152216866,3.025456870084555
2023-10-31T17:41:30Z,2023-10-31T17:45:00Z,fluxbot,6.256024496547686e-9,7.483288768407776e-9,209,2.993313156242912e-11,3.5805209418219025e-11,9.679333862292343e-8,1.157815964712619e-7,2.199398728053885,2.6308617889809334
2023-10-31T18:11:30Z,2023-10-31T18:15:00Z,fluxbot,6.299586526804111e-9,7.739169892965387e-9,209,3.014156232920627e-11,3.702952101897314e-11,9.74673312436427e-8,1.1974059444996018e-7,2.21471360957174,2.7208206151005516
2023-10-31T18:41:30Z,2023-10-31T18:45:00Z,fluxbot,6.271529390715045e-9,6.9576431306466584e-9,209,3.000731765892366e-11,3.329015851984047e-11,9.703323066175448e-8,1.0764879644153832e-7,2.204849704872969,2.4460632243754308
2023-10-31T19:11:30Z,2023-10-31T19:15:00Z,fluxbot,5.93401257806951e-9,5.7038204731016705e-9,209,2.8392404679758422e-11,2.7291007048333352e-11,9.18111636517296e-8,8.824962670813687e-8,2.0861906349094417,2.0052631668099004
2023-10-31T19:41:30Z,2023-10-31T19:45:00Z,fluxbot,6.159181189880199e-9,7.060897685383708e-9,209,2.9469766458756937e-11,3.378419945159669e-11,9.529497700672412e-8,1.0924635301864854e-7,2.1653520190580138,2.4823639032618
2023-10-31T20:11:30Z,2023-10-31T20:15:00Z,fluxbot,6.4355017302757316e-9,7.281376448180587e-9,209,3.0791874307539387e-11,3.48391217616296e-11,9.95702140441963e-8,1.1265760493403638e-7,2.262496626694456,2.559876501034706
2023-10-31T20:41:30Z,2023-10-31T20:45:00Z,fluxbot,5.764796383408205e-9,7.680354195740306e-9,209,2.758275781535026e-11,3.6748106199714385e-11,8.91930472362052e-8,1.1883059678275281e-7,2.026700157608789,2.70014307943268
2023-10-31T21:11:30Z,2023-10-31T21:15:00Z,fluxbot,5.724521525979129e-9,6.103282056473983e-9,209,2.7390055148225497e-11,2.920230649030614e-11,8.856991382052346e-8,9.443010447441521e-8,2.012540930730611,2.145699844904797
2023-10-31T21:41:30Z,2023-10-31T21:45:00Z,fluxbot,5.666598653753831e-9,6.711393612244122e-9,209,2.711291221891785e-11,3.211193115906278e-11,8.767372995992484e-8,1.0383881886973985e-7,1.9921772810089946,2.3594905330668694
2023-10-31T22:11:30Z,2023-10-31T22:15:00Z,fluxbot,5.562372528805126e-9,6.288539330091691e-9,209,2.6614222625861844e-11,3.008870492866838e-11,8.606114122868149e-8,9.729640879076399e-8,1.9555350321225546,2.2108298027849758
2023-10-31T22:41:30Z,2023-10-31T22:45:00Z,fluxbot,5.651376883549085e-9,7.17688742299476e-9,209,2.7040080782531505e-11,3.43391742727022e-11,8.74382184208186e-8,1.1104094860496156e-7,1.9868258406421095,2.5231418256484255
2023-10-31T23:11:30Z,2023-10-31T23:15:00Z,fluxbot,5.577113114344168e-9,5.949821447451034e-9,209,2.668475174327353e-11,2.8468045203114996e-11,8.628920786882461e-8,9.205575880127481e-8,1.9607173048427506,2.091748478749229
2023-10-31T23:41:30Z,2023-10-31T23:45:00Z,fluxbot,6.0551051490741085e-9,6.718246500157577e-9,209,2.8971794971646452e-11,3.2144720096447737e-11,9.368471038039677e-8,1.0394484689132417e-7,2.128762534490599,2.361899768032088
2023-11-01T00:11:30Z,2023-11-01T00:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T00:41:30Z,2023-11-01T00:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T01:11:30Z,2023-11-01T01:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T01:41:30Z,2023-11-01T01:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T02:11:30Z,2023-11-01T02:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T02:41:30Z,2023-11-01T02:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T03:11:30Z,2023-11-01T03:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T03:41:30Z,2023-11-01T03:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T04:11:30Z,2023-11-01T04:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T04:41:30Z,2023-11-01T04:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T05:11:30Z,2023-11-01T05:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T05:41:30Z,2023-11-01T05:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T06:11:30Z,2023-11-01T06:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T06:41:30Z,2023-11-01T06:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T07:11:30Z,2023-11-01T07:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T07:41:30Z,2023-11-01T07:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T08:11:30Z,2023-11-01T08:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T08:41:30Z,2023-11-01T08:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T09:11:30Z,2023-11-01T09:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T09:41:30Z,2023-11-01T09:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T10:11:30Z,2023-11-01T10:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T10:41:30Z,2023-11-01T10:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T11:11:30Z,2023-11-01T11:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T11:41:30Z,2023-11-01T11:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T12:11:30Z,2023-11-01T12:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T12:41:30Z,2023-11-01T12:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T13:11:30Z,2023-11-01T13:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T13:41:30Z,2023-11-01T13:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T14:11:30Z,2023-11-01T14:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T14:41:30Z,2023-11-01T14:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T15:11:30Z,2023-11-01T15:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T15:41:30Z,2023-11-01T15:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T16:11:30Z,2023-11-01T16:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T16:41:30Z,2023-11-01T16:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T17:11:30Z,2023-11-01T17:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T17:41:30Z,2023-11-01T17:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T18:11:30Z,2023-11-01T18:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T18:41:30Z,2023-11-01T18:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T19:11:30Z,2023-11-01T19:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T19:41:30Z,2023-11-01T19:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T20:11:30Z,2023-11-01T20:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T20:41:30Z,2023-11-01T20:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T21:11:30Z,2023-11-01T21:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T21:41:30Z,2023-11-01T21:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T22:11:30Z,2023-11-01T22:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T22:41:30Z,2023-11-01T22:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T23:11:30Z,2023-11-01T23:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-01T23:41:30Z,2023-11-01T23:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T00:11:30Z,2023-11-02T00:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T00:41:30Z,2023-11-02T00:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T01:11:30Z,2023-11-02T01:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T01:41:30Z,2023-11-02T01:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T02:11:30Z,2023-11-02T02:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T02:41:30Z,2023-11-02T02:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T03:11:30Z,2023-11-02T03:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T03:41:30Z,2023-11-02T03:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T04:11:30Z,2023-11-02T04:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T04:41:30Z,2023-11-02T04:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T05:11:30Z,2023-11-02T05:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T05:41:30Z,2023-11-02T05:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T06:11:30Z,2023-11-02T06:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T06:41:30Z,2023-11-02T06:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T07:11:30Z,2023-11-02T07:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T07:41:30Z,2023-11-02T07:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T08:11:30Z,2023-11-02T08:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T08:41:30Z,2023-11-02T08:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T09:11:30Z,2023-11-02T09:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T09:41:30Z,2023-11-02T09:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T10:11:30Z,2023-11-02T10:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T10:41:30Z,2023-11-02T10:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T11:11:30Z,2023-11-02T11:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T11:41:30Z,2023-11-02T11:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T12:11:30Z,2023-11-02T12:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T12:41:30Z,2023-11-02T12:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T13:11:30Z,2023-11-02T13:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T13:41:30Z,2023-11-02T13:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T14:11:30Z,2023-11-02T14:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T14:41:30Z,2023-11-02T14:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T15:11:30Z,2023-11-02T15:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T15:41:30Z,2023-11-02T15:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T16:11:30Z,2023-11-02T16:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T16:41:30Z,2023-11-02T16:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T17:11:30Z,2023-11-02T17:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T17:41:30Z,2023-11-02T17:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T18:11:30Z,2023-11-02T18:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T18:41:30Z,2023-11-02T18:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T19:11:30Z,2023-11-02T19:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T19:41:30Z,2023-11-02T19:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T20:11:30Z,2023-11-02T20:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T20:41:30Z,2023-11-02T20:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T21:11:30Z,2023-11-02T21:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T21:41:30Z,2023-11-02T21:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T22:11:30Z,2023-11-02T22:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T22:41:30Z,2023-11-02T22:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T23:11:30Z,2023-11-02T23:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-02T23:41:30Z,2023-11-02T23:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T00:11:30Z,2023-11-03T00:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T00:41:30Z,2023-11-03T00:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T01:11:30Z,2023-11-03T01:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T01:41:30Z,2023-11-03T01:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T02:11:30Z,2023-11-03T02:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T02:41:30Z,2023-11-03T02:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T03:11:30Z,2023-11-03T03:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T03:41:30Z,2023-11-03T03:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T04:11:30Z,2023-11-03T04:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T04:41:30Z,2023-11-03T04:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T05:11:30Z,2023-11-03T05:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T05:41:30Z,2023-11-03T05:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T06:11:30Z,2023-11-03T06:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T06:41:30Z,2023-11-03T06:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T07:11:30Z,2023-11-03T07:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T07:41:30Z,2023-11-03T07:45:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
2023-11-03T08:11:30Z,2023-11-03T08:15:00Z,fluxbot,NA,NA,0,NA,NA,NA,NA,NA,NA
